baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
34.24501609583649,0.174176185412882,0.12986159064548816,1.3412448172483054,0.17984097970579072,0.7167779203837478,MMUT,OPC,GSE278576_sexadj,30
34.24442175915859,0.13420959379606845,0.30198865368843963,0.44441932555032976,0.6567394437989483,0.9533341444664496,ZNF581,Oligo,GSE278576_sexadj,30
34.24359380308025,-0.2073618985166596,0.20744908158460024,-0.9995797375082373,0.3175139330391582,0.8293351961333881,PODXL,Oligo,GSE278576_sexadj,30
34.23941030966893,0.053566074173387684,0.14258233147237664,0.3756852172372099,0.7071509291215854,0.9081426951918893,PUS7L,Micro,GSE278576_sexadj,30
34.237741750505386,0.06442193513109115,0.12353601068782151,0.5214830458940992,0.6020303131611004,0.8114592881514202,DCBLD2,Astro,GSE278576_sexadj,30
34.235585999343044,0.1327332905309662,0.19779348731176563,0.6710700758400078,0.5021758889724142,0.9112399968962984,SIAH2-AS1,Oligo,GSE278576_sexadj,30
34.229736136838646,0.25060963439997447,0.2536389518447391,0.98805657639439,0.32312494076945597,0.820353622396551,KIAA1755,OPC,GSE278576_sexadj,30
34.22403731557561,0.11209394832585977,0.28604647252021403,0.39187320626000177,0.6951519011515745,0.959828176077575,ZNF229,Oligo,GSE278576_sexadj,30
34.2194146211717,0.20241839512453583,0.12497452605291873,1.6196772375741963,0.10530162832748553,0.366419962789369,RRAGB,Astro,GSE278576_sexadj,30
34.217687951830115,0.45527822139621027,0.1856573126278179,2.4522504120744975,0.014196582785478723,0.295068922072857,WDR19,OPC,GSE278576_sexadj,30
34.21695815310326,-0.22889192633588676,0.13793613811908265,-1.6594050656854002,0.0970341962098546,0.42829412191473126,DEPDC5,Micro,GSE278576_sexadj,30
34.21514252200173,0.8984176199332581,0.506507688833488,1.7737492238318395,0.07610464037009444,0.38139560944578393,TNFAIP3,Micro,GSE278576_sexadj,30
34.210053824649684,0.4250770622969868,0.3034572305797383,1.4007808002626945,0.16127963174941617,0.69076503085373,SLIT1,Oligo,GSE278576_sexadj,30
34.20920721741804,0.09892702075156636,0.16351464480890357,0.6050040402630631,0.545176312171268,0.773963861568062,MLH1,Astro,GSE278576_sexadj,30
34.209068193661565,-0.025109482356947634,0.13006488659507098,-0.19305350594062026,0.8469170644919713,0.9366379411512327,RAD17,Astro,GSE278576_sexadj,30
34.208708385775005,0.22360067645919657,0.31882309421707894,0.7013314923383569,0.48309616464185456,0.9045671559773898,NOTCH2,Oligo,GSE278576_sexadj,30
34.20651285416695,-0.23445215897581215,0.1735007779794049,-1.3513032143500956,0.17659832279630472,0.5598344930342817,SIMC1,Micro,GSE278576_sexadj,30
34.203450809668176,0.05180095351609072,0.18768725247358667,0.27599612031925663,0.7825510460863758,0.938175085877021,CEP162,Micro,GSE278576_sexadj,30
34.202901130886715,0.0476351222964052,0.1476651014146658,0.32258889771550436,0.7470066029248121,0.9600500157385697,ERCC5,OPC,GSE278576_sexadj,30
34.20284546831603,0.0827995615024179,0.17772161512653592,0.4658947165400533,0.6412908631824756,0.83530516622341,INPP5A,Astro,GSE278576_sexadj,30
34.20237974841624,0.08227539423213819,0.23350255554417318,0.3523532924099994,0.7245733258839793,0.9155801789242439,TCHP,Micro,GSE278576_sexadj,30
34.201636715599385,-0.2515024992974761,0.1808831953584861,-1.390413845791656,0.16440324442168308,0.4440708611438574,AP3B2,Astro,GSE278576_sexadj,30
34.19963355739251,0.22143806791338588,0.22004936794449106,1.0063108564312946,0.3142660597389946,0.6044799598652315,FLCN,Astro,GSE278576_sexadj,30
34.19847094301888,-0.0595089703471095,0.10516268992095677,-0.5658753155880485,0.5714785428933915,0.9180284306191633,ZNF562,OPC,GSE278576_sexadj,30
34.197740200525104,0.34996459235914507,0.31086054243552563,1.1257929025576794,0.2602531890519403,0.7863331712919857,RGS6,Oligo,GSE278576_sexadj,30
34.189481611639714,0.2523608617545403,0.4391760602060816,0.5746234474532173,0.565545990781462,0.9308806421627284,MESP1,Oligo,GSE278576_sexadj,30
34.186213060049646,-0.3242277580830608,0.35791763725289366,-0.905872536965736,0.3650033218820694,0.7485292670984554,NEDD8,Micro,GSE278576_sexadj,30
34.183698517248175,-0.040561385578763196,0.35096866151197836,-0.11556982154481864,0.9079934815209685,0.9874710714734992,CIAO2B,OPC,GSE278576_sexadj,30
34.18109332970412,0.18710021804219598,0.13694976250555624,1.3661960022355284,0.171877451970594,0.45392922311766953,ZFP90,Astro,GSE278576_sexadj,30
34.18037452121232,-0.18738297802185697,0.13878147880123523,-1.3502016237356103,0.17695131750516446,0.4609713257057423,ZSCAN30,Astro,GSE278576_sexadj,30
34.180116850104945,0.011022652017633345,0.2872124922020924,0.038378038270972685,0.9693862710007667,0.9966623750014145,AC019117.1,Oligo,GSE278576_sexadj,30
34.1781169942983,-0.09715659938354537,0.19620319097527714,-0.4951835844290001,0.620470537020747,0.8774837167780941,SLAIN1,Micro,GSE278576_sexadj,30
34.17810491613323,0.020410267727206416,0.13187426922656753,0.15477066031843112,0.8770021221319636,0.9691382658958079,UEVLD,Micro,GSE278576_sexadj,30
34.17797259807602,-0.09317093327739878,0.1744433994086011,-0.5341040910304853,0.5932695194842084,0.807098010258851,RANBP10,Astro,GSE278576_sexadj,30
34.17755559632932,-0.13934726567374928,0.125997010801296,-1.1059569174502668,0.26874516725518893,0.786518413749025,DDB1,OPC,GSE278576_sexadj,30
34.17414693487593,-0.039468071530861085,0.35058025376851515,-0.11257927708878174,0.9103641150738399,0.9877894619669719,EMC4,OPC,GSE278576_sexadj,30
34.173566496965314,-0.16559797394593337,0.2177678531325839,-0.760433514698389,0.44699549640505576,0.7138321706321358,LINC01285,Astro,GSE278576_sexadj,30
34.17182112967786,-0.018412398446332284,0.27713632147540573,-0.06643805600185927,0.9470290728102638,0.9909108886873891,AC024145.1,OPC,GSE278576_sexadj,30
34.170841539803725,-0.06986117439769365,0.14624347453972883,-0.47770455822092095,0.6328604995612095,0.830946346067286,MPHOSPH6,Astro,GSE278576_sexadj,30
34.17027243373284,-0.009539057843266226,0.2793830954076053,-0.034143289268626795,0.9727628887485366,0.992661632615844,LINC02246,Micro,GSE278576_sexadj,30
34.16899643123813,0.25630964786899485,0.1491596624672057,1.7183576553436302,0.08573139899054714,0.330781197539053,MRE11,Astro,GSE278576_sexadj,30
34.168987648135186,-0.462798940488541,0.25855114283995045,-1.7899705853360892,0.07345864022972862,0.3060515211066136,DHRS7,Astro,GSE278576_sexadj,30
34.16771961672105,-0.07884063691573283,0.14348762899308243,-0.5494594723530748,0.5826901699429333,0.7994985926334692,SEC31B,Astro,GSE278576_sexadj,30
34.16374463061782,-0.08180264371060678,0.1299476752182452,-0.6295044799625729,0.5290188367176685,0.9059794019750431,VPS26C,OPC,GSE278576_sexadj,30
34.16234150180905,-0.044800142966635675,0.21587750551300455,-0.20752575799953782,0.8355992785309614,0.9787492016593352,CCDC65,Oligo,GSE278576_sexadj,30
34.16128434822327,-0.5186913941033057,0.5137989498506962,-1.009522098583563,0.3127243089186377,0.8264291653370379,CTXN1,Oligo,GSE278576_sexadj,30
34.16087082243299,-0.13882852061311446,0.35787456676598445,-0.38792508187343455,0.6980714761366501,0.866821967272341,KLF6,Astro,GSE278576_sexadj,30
34.15936634010344,-0.23982460849251777,0.12047726283436318,-1.9906213243094506,0.046522534078545716,0.4624196851346519,USP42,OPC,GSE278576_sexadj,30
34.156006589760516,-0.36372332879236635,0.18392666901483248,-1.9775453485923484,0.047980019820620425,0.4412672421551428,AC006581.2,Oligo,GSE278576_sexadj,30
34.15344624332529,-0.05112407457818221,0.10194005615239586,-0.5015111479019984,0.6160114341782323,0.9283731562977252,MTX3,OPC,GSE278576_sexadj,30
34.149300085382,-0.4625320062806664,0.2806936506589965,-1.6478178440971507,0.09939005618810422,0.4333130418690068,MX1,Micro,GSE278576_sexadj,30
34.14686509769776,-0.09615346697075355,0.21320927822217473,-0.4509816259992065,0.6520027917169385,0.8891745295522239,KCTD20,Micro,GSE278576_sexadj,30
34.146571753398995,-0.19881219749110282,0.13866129185521822,-1.4337973837622293,0.15163009180831724,0.6866708242198855,LARP7,OPC,GSE278576_sexadj,30
34.14328479989545,-0.1419586893739024,0.27953098211201977,-0.5078459936759842,0.6115613516590395,0.9273691224105263,LINC01182,OPC,GSE278576_sexadj,30
34.14214606707233,-0.19891668946011876,0.19060356778428883,-1.0436147222870356,0.2966636786892799,0.5873436551190653,ZNF155,Astro,GSE278576_sexadj,30
34.140409667337295,-0.17857622800081305,0.10775624337622905,-1.6572239566418183,0.09747420479889997,0.595861826247344,SNX5,OPC,GSE278576_sexadj,30
34.1347892885896,-0.21289934513681036,0.15624438931479612,-1.3626047378115298,0.1730071148746546,0.4557168003120226,PLGRKT,Astro,GSE278576_sexadj,30
34.13477577053445,-0.058213236947171294,0.122469320788531,-0.47532914016636607,0.634552392115231,0.9333359808071701,MFSD1,OPC,GSE278576_sexadj,30
34.12975827802594,-0.18224395013306577,0.2578653902560266,-0.7067406368575533,0.47972767120441584,0.9034014580977608,RCAN3AS,Oligo,GSE278576_sexadj,30
34.12921884277682,0.05108648981823788,0.19263628319396012,0.2651966128665404,0.7908580040599702,0.9420797815312373,SNX7,Micro,GSE278576_sexadj,30
34.128207223307626,0.20663664930893433,0.22358287983372338,0.9242060459307447,0.35537904842239487,0.6420931707256675,NCOA5,Astro,GSE278576_sexadj,30
34.127835749003765,-0.12211718285061686,0.23970036623723712,-0.5094576398342028,0.6104314830543254,0.941100535534236,UBAC2-AS1,Oligo,GSE278576_sexadj,30
34.12381964037928,-0.03449604590495568,0.2261686027443431,-0.1525235841154724,0.8787739906127922,0.969231689641162,HS6ST1,Micro,GSE278576_sexadj,30
34.12211509257558,0.12666517595003318,0.157823267667207,0.8025760575248314,0.42221981148160137,0.6964864451138443,UTP6,Astro,GSE278576_sexadj,30
34.11974021803744,0.4557561473556848,0.34769085664328403,1.3108085491683525,0.18992245348320258,0.47554259713852604,SLC9B2,Astro,GSE278576_sexadj,30
34.11302415771459,0.4108687087209246,0.2190708708843053,1.8755058902281478,0.06072315992124181,0.34204751609267015,ATL3,Micro,GSE278576_sexadj,30
34.111040688821596,0.09721292216550562,0.1351356596428012,0.71937283188216,0.47191123172243177,0.8867942653265422,ARPC1A,OPC,GSE278576_sexadj,30
34.10964824828412,3.2338374520677813,0.555965844729815,5.816611726641845,6.005240975075764e-09,3.87037780843633e-06,IL15,Micro,GSE278576_sexadj,30
34.10947864247417,0.1508204080720729,0.13936208818788934,1.0822197775103322,0.27915488245732534,0.677299294723206,CTPS2,Micro,GSE278576_sexadj,30
34.1092848059721,0.004349358324350237,0.31095146667586715,0.013987257789280559,0.9888401468550491,0.9977100044189332,PRDX1,Micro,GSE278576_sexadj,30
34.10311410824465,0.6183022207223133,0.3733269264898112,1.6561950849242801,0.09768231829123644,0.5800860034071286,HSPA1L,Oligo,GSE278576_sexadj,30
34.09849568640421,0.22617632840638519,0.13251492618463084,1.7067988861213828,0.08785943954708511,0.5778616964257466,C2orf88,OPC,GSE278576_sexadj,30
34.097852891233764,-0.7144078822926306,0.18858242831062594,-3.7883056692635466,0.0001516781657188855,0.012265498095205421,ATP5PB,Astro,GSE278576_sexadj,30
34.096933504680436,0.5459415036613664,0.23606130546480056,2.3127106858382285,0.020738551115514675,0.3446915444666849,TNS1,OPC,GSE278576_sexadj,30
34.09369587149939,0.029769233221815787,0.13295049530672765,0.2239121648485456,0.8228256498643018,0.9743013580325907,TMCO3,OPC,GSE278576_sexadj,30
34.09123152228021,-0.39476084578697396,0.3238091840888169,-1.21911565571499,0.2228002985809775,0.7563395588646871,AL354754.1,Oligo,GSE278576_sexadj,30
34.082535305391836,0.157157827075597,0.17313322117196903,0.9077277371250198,0.3640220856388039,0.8557320964482987,IL12A-AS1,Oligo,GSE278576_sexadj,30
34.08228187890248,0.4386990225154773,0.42926891186089816,1.0219678397247525,0.3067961220036771,0.5961459870990896,FRMPD3,Astro,GSE278576_sexadj,30
34.081495342404565,-0.02424966827939204,0.19496350905346665,-0.12438054894027287,0.9010139734445508,0.9893224404703286,PLCD1,Oligo,GSE278576_sexadj,30
34.07750168864718,-0.08791167338393434,0.23201958183039967,-0.3788976460107385,0.7047638723166536,0.9081426951918893,RAB5C,Micro,GSE278576_sexadj,30
34.07580757177936,0.04879186669222733,0.09945838463892129,0.4905757002726695,0.6237265765550539,0.9303194966199467,MTRR,OPC,GSE278576_sexadj,30
34.070286961885415,-0.3988658699611568,0.1759077354996413,-2.267472029176171,0.023361405708925725,0.17907733737681916,CYB5D2,Astro,GSE278576_sexadj,30
34.06878174700884,0.3621222240042904,0.21272930719999716,1.7022676789138493,0.08870520078622679,0.4135978434554126,PIP4P2,Micro,GSE278576_sexadj,30
34.068619013994144,0.02569339601453666,0.21270424215506953,0.12079399900169924,0.9038542034027615,0.9894649919492324,AC073842.2,Oligo,GSE278576_sexadj,30
34.06711630814824,-0.4384305037440539,0.400896862727932,-1.0936241824411435,0.27411983876877355,0.5668727075214322,PEBP4,Astro,GSE278576_sexadj,30
34.06348260177676,0.3711260668087409,0.23431520359361796,1.5838753146057025,0.11322209593172666,0.37765910447242307,MMS22L,Astro,GSE278576_sexadj,30
34.059913126944416,0.012008294194815338,0.1933969412292546,0.06209143804699885,0.9504900152922101,0.9949632761530964,AC092111.2,Oligo,GSE278576_sexadj,30
34.05622867111352,-0.6656007087764519,0.26495540142955454,-2.512123569420493,0.012000705926920405,0.13079260991721145,SC5D,Astro,GSE278576_sexadj,30
34.05553464712499,-0.23966772525087002,0.33534042686721605,-0.7146997679041265,0.474794581202299,0.8870823907280888,VPS28,OPC,GSE278576_sexadj,30
34.05551432904151,-0.118986043828723,0.13922261605153397,-0.8546459418969666,0.39274718575000167,0.8525278080175092,TAF1B,OPC,GSE278576_sexadj,30
34.052596276687765,-0.018933624479983886,0.14826829878584083,-0.1276983996918429,0.8983876565857764,0.9864541167572558,DIS3,OPC,GSE278576_sexadj,30
34.05139122026461,0.46128249111487946,0.35226503176194274,1.309475677468349,0.19037327142817972,0.7278721717649359,AC113410.4,Oligo,GSE278576_sexadj,30
34.0504116180092,0.0740869306835428,0.17014424257937044,0.4354360133519185,0.6632459746217496,0.9417888658301383,CDR2,OPC,GSE278576_sexadj,30
34.050164317452214,0.17882556419016915,0.20770250727394096,0.8609696942864261,0.389254734528954,0.6696537303564136,STX5,Astro,GSE278576_sexadj,30
34.04946469008476,0.09506932715768325,0.15395204288388617,0.617525596782022,0.5368881032174312,0.7689467401041066,DCUN1D2,Astro,GSE278576_sexadj,30
34.04607990736158,-0.10488523944162548,0.18704061748474624,-0.5607618326547666,0.5749599089414077,0.8575884502541389,ANKRD26,Micro,GSE278576_sexadj,30
34.04495159272241,-0.4798011369215691,0.25620960397462866,-1.8726898971713868,0.061111219263337305,0.2803535564500016,SHROOM2,Astro,GSE278576_sexadj,30
34.04482929678881,0.24681259932974012,0.12732433906225107,1.938455766961171,0.052567642363870196,0.486930094542807,DBT,OPC,GSE278576_sexadj,30
34.04417306923418,0.0519780952919913,0.19289641500204732,0.26946117838135886,0.787574812854135,0.9704999431837139,AC005306.1,Oligo,GSE278576_sexadj,30
34.04289881754228,-0.13305295299138345,0.21222761724557626,-0.6269351497143892,0.5307017454323526,0.9068600632737064,ATP6V0D1,OPC,GSE278576_sexadj,30
34.04120266530137,-0.20076074118219614,0.11342509876868315,-1.7699851563860969,0.07672961350201524,0.5540995230980779,TIPRL,OPC,GSE278576_sexadj,30
34.037367413711706,0.011630862167010746,0.1396894984712612,0.0832622515958392,0.9336430148973387,0.9829317128177433,PARP11,Micro,GSE278576_sexadj,30
34.035721349021934,-0.0622511083611721,0.23071019907195198,-0.2698238249179341,0.7872957927786527,0.9703443521156979,C6orf52,Oligo,GSE278576_sexadj,30
34.02706705478799,-0.2132776544877191,0.16846567181777752,-1.266000676496354,0.20551284005585468,0.5974773619806543,PWWP2A,Micro,GSE278576_sexadj,30
34.02683175439468,-0.2091597696689271,0.20477533425471026,-1.021410954743032,0.3070597773538032,0.5962627942615912,LINC01563,Astro,GSE278576_sexadj,30
34.026658004038616,0.021610985951898073,0.1936458611856538,0.11160055691135584,0.9111401304308708,0.9643287890027135,PLRG1,Astro,GSE278576_sexadj,30
34.024521296114614,0.3174230952456445,0.18909328630453548,1.6786587268594686,0.0932185740802139,0.5697789589889645,PKNOX2,Oligo,GSE278576_sexadj,30
34.02327329650009,0.085667251574635,0.21983803585354045,0.389683483306355,0.69677061133871,0.905717691354922,B3GALNT2,Micro,GSE278576_sexadj,30
34.02310040729664,0.17856077193702144,0.15278441040574092,1.1687106784182215,0.24252021817158054,0.6380759542013373,VRK1,Micro,GSE278576_sexadj,30
34.02193273075516,-0.17599745698465227,0.2398767352072283,-0.733699567957722,0.46313186189183,0.7237675904582288,SRRT,Astro,GSE278576_sexadj,30
34.0216944376814,-0.271494057932803,0.2137154147358563,-1.2703531856527936,0.20395885092189736,0.7423486502754001,ZNF396,Oligo,GSE278576_sexadj,30
34.019793422356315,0.13375779507924934,0.2467013588349498,0.5421850763648898,0.5876910149806882,0.9226822365977518,TMEM72-AS1,OPC,GSE278576_sexadj,30
34.014704180750904,0.06430333979083927,0.13764070682827784,0.46718257463662166,0.6403692596098335,0.885811108797244,SDHC,Micro,GSE278576_sexadj,30
34.0116037105186,0.21770075101653452,0.2722434939828128,0.7996545586146436,0.42391096772304027,0.8817507465931722,SWSAP1,Oligo,GSE278576_sexadj,30
34.01135977505901,0.7304833424013618,0.2668978229913044,2.7369400552403955,0.006201359204386903,0.1800882953294779,SLC10A6,Oligo,GSE278576_sexadj,30
34.00813482761179,0.5913086378223195,0.3285172988416252,1.7999315101740905,0.07187145345768453,0.517660263221285,AL627171.1,Oligo,GSE278576_sexadj,30
34.006199073482165,-0.07370464014192532,0.1165003891269247,-0.6326557421334076,0.526958477372828,0.9059667409945327,SEC31B,OPC,GSE278576_sexadj,30
34.005636705723674,-0.08449492450681602,0.13607942477435303,-0.6209235866989116,0.534649901230583,0.7673107461778851,BBIP1,Astro,GSE278576_sexadj,30
34.003744899396594,0.20008043176768972,0.2199332901604888,0.9097323630346633,0.362963672306026,0.6495918904710042,PTPDC1,Astro,GSE278576_sexadj,30
34.00011434431938,-0.23840859308911613,0.15512656243496917,-1.5368650561638,0.12432635821373536,0.39324674460081394,AC008969.1,Astro,GSE278576_sexadj,30
34.00002553896957,-0.04669878609778037,0.12242790204227097,-0.3814390781739981,0.7028774686561001,0.9505555812135713,NCBP3,OPC,GSE278576_sexadj,30
33.99509203100618,0.7187531423496795,0.46913045228451117,1.5320965391387147,0.12549861366820556,0.6376079737542663,AC096536.3,Oligo,GSE278576_sexadj,30
33.994447660392574,-0.00999734852022324,0.2183098752036656,-0.045794302758391095,0.9634741997888362,0.9961299555382862,REEP4,Oligo,GSE278576_sexadj,30
33.992731606525005,0.21716895231534572,0.1555734483812811,1.3959255552599548,0.16273691416982405,0.5393751065951228,SNAPC3,Micro,GSE278576_sexadj,30
33.9925782142129,-0.42263247450479435,0.3523974275658853,-1.1993063553955077,0.23040884478900348,0.7599689555801067,RASL11A,Oligo,GSE278576_sexadj,30
33.9883724269416,0.035877448496086324,0.2875669974344975,0.12476205133469308,0.9007119312381174,0.9893224404703286,AC108159.1,Oligo,GSE278576_sexadj,30
33.98833009713272,0.015593776168023793,0.16712910022133723,0.09330377622671451,0.9256622321771244,0.9892060332876342,ALDH1L2,OPC,GSE278576_sexadj,30
33.98249371076487,-0.14981723964675453,0.19405353876704406,-0.7720407501901112,0.44009029253816,0.8882635182371038,OXSM,Oligo,GSE278576_sexadj,30
33.98196932219563,0.023230923947311848,0.15790998620564098,0.14711497673781682,0.8830412687732073,0.9851242549910242,CD302,OPC,GSE278576_sexadj,30
33.98148586604991,-0.2406975614170401,0.17841329704206393,-1.3491010222197262,0.1773045199829536,0.46112465941242964,COG4,Astro,GSE278576_sexadj,30
33.980349609568144,0.1213793741922854,0.21661182498656165,0.5603543306087543,0.5752377757560094,0.9325716092514652,ZNF214,Oligo,GSE278576_sexadj,30
33.97902040923175,-0.010390864654053228,0.15726802375916443,-0.06607105758488763,0.947321253187916,0.9863372239651416,CLASRP,Micro,GSE278576_sexadj,30
33.978176819838865,-0.20500053793995046,0.2649674514967587,-0.7736819627540487,0.43911888908972263,0.8738407131387207,SBDS,OPC,GSE278576_sexadj,30
33.97745954160029,-0.05358762202225213,0.1975840779800905,-0.2712142727798738,0.7862262361542519,0.9684996571216602,SNRPA1,OPC,GSE278576_sexadj,30
33.97410357115114,0.060966945488494094,0.29278964233764715,0.2082278082029506,0.8350510966313149,0.9787492016593352,AC092117.1,Oligo,GSE278576_sexadj,30
33.97221372133388,0.5062562343857043,0.2842142942460531,1.78124832084421,0.07487189291764862,0.5484591673967513,SYCP2L,OPC,GSE278576_sexadj,30
33.963805660811374,0.23283084998900866,0.20126688457378336,1.1568264222008868,0.2473432844607827,0.5410645429989202,MED6,Astro,GSE278576_sexadj,30
33.96366383214653,-0.21955252939682557,0.15054187923401083,-1.458414964088104,0.14472619848329366,0.4191351490572801,ACOT9,Astro,GSE278576_sexadj,30
33.96078572393089,0.21029041931636025,0.2531044093838943,0.8308445507853788,0.406061451338278,0.8753958876615954,RNASET2,Oligo,GSE278576_sexadj,30
33.95549384359552,-0.15894566257711165,0.34530815125064473,-0.46030092831993313,0.6453002349487771,0.9516062547284857,INSM1,Oligo,GSE278576_sexadj,30
33.95397937815877,0.0389464987115557,0.15580439625437603,0.24997047354151167,0.802610182598624,0.9147422055820678,ATIC,Astro,GSE278576_sexadj,30
33.95215734380047,-0.21909069325003092,0.17770291433059768,-1.232904334041678,0.21761145828033523,0.611962091820086,FYTTD1,Micro,GSE278576_sexadj,30
33.95091718932033,-0.4970794003115786,0.4628108560504857,-1.0740443829549122,0.28280278985540497,0.7954487174671151,PPP1R14B,OPC,GSE278576_sexadj,30
33.95043293653898,-0.3635010616455453,0.23179256147737803,-1.5682171133046539,0.11683047188531569,0.38265963792531416,P4HB,Astro,GSE278576_sexadj,30
33.94865778491655,-0.3055350014441692,0.34801929494962164,-0.8779254652774284,0.3799841686297737,0.86271597499692,AC007405.1,Oligo,GSE278576_sexadj,30
33.94680170087877,-0.6184934729438047,0.5332157114976103,-1.1599310740613402,0.2460768699226027,0.6419731257833641,MTRNR2L12,Micro,GSE278576_sexadj,30
33.945896937515926,-0.2514133483864604,0.35242430303036226,-0.7133825511596471,0.4756090674029322,0.7309088387783949,TMEM258,Astro,GSE278576_sexadj,30
33.94193690558954,0.13414215911800137,0.1353925783904656,0.9907644917666162,0.3218005916051899,0.7177616929153657,KANSL3,Micro,GSE278576_sexadj,30
33.941805924498546,-0.46176988694132554,0.2637982612049044,-1.7504659994049292,0.08003793615044948,0.32070656469834785,MAN2C1,Astro,GSE278576_sexadj,30
33.94164571671878,-0.2622217605741105,0.21237590327175615,-1.2347058048227422,0.21694001472548397,0.752525131168334,AC005329.1,Oligo,GSE278576_sexadj,30
33.94155115681268,-0.07510099546433069,0.2305978501686327,-0.3256795126641921,0.7446668463799107,0.9669199678858607,AC124283.1,Oligo,GSE278576_sexadj,30
33.93673028308871,-0.0016541763631053154,0.23152980672029744,-0.0071445503563334475,0.9942995220732799,0.9995694598143368,AL049780.2,Oligo,GSE278576_sexadj,30
33.92950902198883,0.002236326191836846,0.27886341789402225,0.008019431909447254,0.9936014876758773,0.9982418404613436,SVIP,OPC,GSE278576_sexadj,30
33.929020179959245,0.177512513965431,0.1666952145077353,1.0648926814704314,0.2869244972551658,0.6864016275655468,STARD7,Micro,GSE278576_sexadj,30
33.92703157687042,0.18203064533873675,0.23410685714184987,0.7775536674196641,0.4368321843725411,0.7072899076285584,AC016907.2,Astro,GSE278576_sexadj,30
33.92428505174219,0.16994694420256728,0.18140441537546437,0.9368401747598988,0.3488407763903415,0.8313545334770189,ADAM32,OPC,GSE278576_sexadj,30
33.92118913877285,0.19474454533597987,0.2610944726354681,0.7458777023130478,0.4557412959418402,0.8789309181977366,RAB11B,OPC,GSE278576_sexadj,30
33.91975571922767,-0.12566034268828052,0.14878220860570374,-0.8445925347250368,0.39833837857587795,0.855200016750454,ATP6V1D,OPC,GSE278576_sexadj,30
33.91906746962479,-0.04828744659762001,0.1228084662120389,-0.3931931412142854,0.6941768351359741,0.9475624144605949,NUP88,OPC,GSE278576_sexadj,30
33.91101214503374,0.13538548174194856,0.11695534679050172,1.1575826625905368,0.24703438780293785,0.770893318407301,TMEM267,OPC,GSE278576_sexadj,30
33.910094017989834,-0.10486439912774917,0.19308036936782771,-0.5431126917308577,0.5870522146800821,0.9225177850287936,CHST12,OPC,GSE278576_sexadj,30
33.90985659148016,0.03798879313671759,0.17901116558897096,0.21221465717922858,0.831939572378279,0.9292308996612962,OTUD5,Astro,GSE278576_sexadj,30
33.90299460440655,-0.5956535428434889,0.2616677446429715,-2.276373588407769,0.02282365908091526,0.17713020749669042,TADA3,Astro,GSE278576_sexadj,30
33.8983053050181,-0.42565939543465076,0.18732436665223984,-2.2723119423372737,0.02306767601254742,0.3596191542468931,PNN,OPC,GSE278576_sexadj,30
33.896975959735165,0.03849309586148347,0.2290737441427547,0.1680380089195,0.8665533774094722,0.9440387101235259,BBS5,Astro,GSE278576_sexadj,30
33.896071352356245,-0.33542373665927055,0.21453452959779265,-1.5634953370355806,0.11793613161159254,0.3841847643627896,C1orf159,Astro,GSE278576_sexadj,30
33.89580271134521,-0.4332917104718002,0.2819383586613845,-1.5368313574961083,0.12433461236076418,0.39324674460081394,LINC00391,Astro,GSE278576_sexadj,30
33.895077951069666,-0.2147430524857485,0.16649751570081062,-1.2897673072289748,0.19713146220162014,0.7325579257839385,FAM200B,OPC,GSE278576_sexadj,30
33.89366984780885,-0.10718290526941898,0.16083904408690136,-0.666398546931851,0.5051563910314546,0.8260475643933592,ZHX3,Micro,GSE278576_sexadj,30
33.89366264143218,-0.7708227979461791,0.3179409482748135,-2.4244212710843254,0.015332807477287609,0.14649082178598083,RBMS3-AS3,Astro,GSE278576_sexadj,30
33.8930420324238,0.02304067964738478,0.36231808693187,0.0635924081033176,0.9492947769637929,0.9949191631012634,ASIC2,Oligo,GSE278576_sexadj,30
33.8866723595441,0.16708174217348137,0.11996591913605274,1.3927434005985884,0.1636973993380293,0.6991680638252054,PATJ,OPC,GSE278576_sexadj,30
33.88615559464121,-0.40215474553658553,0.4733609779850155,-0.8495730832069474,0.3955624821408025,0.6749993066664667,TUBB3,Astro,GSE278576_sexadj,30
33.88524659291223,-0.24386618302699456,0.16353301529145234,-1.4912351649137672,0.1358997643019852,0.4075687204959806,KBTBD2,Astro,GSE278576_sexadj,30
33.876819750366664,0.06511234554502085,0.16454854269689956,0.3957029608275449,0.6923241710001774,0.9039934082891163,WDR36,Micro,GSE278576_sexadj,30
33.87522732124767,0.23189289779606,0.17638897386399047,1.3146677636146769,0.18862158511888583,0.5760209897481546,TMEM33,Micro,GSE278576_sexadj,30
33.87049909740161,0.5274435690101388,0.19898100899147347,2.6507231603833117,0.008031964659709907,0.2313202250529554,MROH7,OPC,GSE278576_sexadj,30
33.8639172387056,-0.15500561723551695,0.2651555201169565,-0.5845837837626239,0.5588276140753368,0.9136958815728571,AL137009.1,OPC,GSE278576_sexadj,30
33.855067771212155,-0.14177290068435747,0.2995974466091077,-0.47321131167493596,0.6360624283486026,0.9495190269871913,PATL2,Oligo,GSE278576_sexadj,30
33.85429764496715,0.0265504678072592,0.19958754012670793,0.13302667987392233,0.8941722805245826,0.9726658058168828,NIPAL2,Micro,GSE278576_sexadj,30
33.853003064882024,-0.3046929082071629,0.19473039364345915,-1.5646910711074675,0.11765536310218498,0.6288160321867046,LINC01550,OPC,GSE278576_sexadj,30
