baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
0.7841162565754667,-0.30154383891729397,1.5791378829897764,-0.19095472419823278,0.8485610652113355,0.9999678587492031,AL359881.1,GC_lineage,GSE325391_RESvCTRL,12
252.55704797195483,-0.004116679366637837,0.1783215502739425,-0.023085708711671024,0.9815819054453804,0.9999678587492031,VAMP3,GC_lineage,GSE325391_RESvCTRL,12
7.163598609237113,-0.39327882537872466,0.6541312132240416,-0.6012231451857438,0.5476913706117645,0.9999678587492031,Z98884.2,GC_lineage,GSE325391_RESvCTRL,12
1240.0345147984472,0.05434127978390536,0.18377033571915447,0.29570213044042093,0.7674575700556825,0.9999678587492031,PER3,GC_lineage,GSE325391_RESvCTRL,12
49.52654256389888,0.0005480247050141664,0.4873812409669969,0.0011244271608132656,0.9991028371176923,0.9999678587492031,Z98884.1,GC_lineage,GSE325391_RESvCTRL,12
8.415075283661828,-0.03286722599573732,0.659866255200903,-0.04980892072701999,0.960274657796573,0.9999678587492031,UTS2,GC_lineage,GSE325391_RESvCTRL,12
9.320231525184399,0.15426210874651358,0.406678421452561,0.379322089909578,0.7044486978544598,0.9999678587492031,TNFRSF9,GC_lineage,GSE325391_RESvCTRL,12
509.82142895967155,-0.1626004214800534,0.26007105457295704,-0.6252153733411326,0.5318297133633452,0.9999678587492031,PARK7,GC_lineage,GSE325391_RESvCTRL,12
96.75241119539203,0.40814490878192233,0.5138047433126699,0.7943580009605915,0.42698704700678225,0.9999678587492031,AL034417.4,GC_lineage,GSE325391_RESvCTRL,12
32.818775277650744,0.28235607530281004,0.4374707144455618,0.6454285189367711,0.5186495269564728,0.9999678587492031,AL034417.3,GC_lineage,GSE325391_RESvCTRL,12
277.5479169125618,0.07612231726624269,0.21003304963737124,0.3624301860953326,0.7170305853791776,0.9999678587492031,ERRFI1,GC_lineage,GSE325391_RESvCTRL,12
43.44743666589121,-0.09275505586950364,0.37419803880685204,-0.24787691609837792,0.804229640910639,0.9999678587492031,AL034417.2,GC_lineage,GSE325391_RESvCTRL,12
0.9192198278890967,0.8902057797268653,1.4133937951479671,0.629835635887782,0.5288021276414911,0.9999678587492031,LINC01714,GC_lineage,GSE325391_RESvCTRL,12
161.5566625170408,-0.1061117844399476,0.18346503586053836,-0.5783760591887867,0.5630102537595754,0.9999678587492031,SLC45A1,GC_lineage,GSE325391_RESvCTRL,12
9715.502308458019,0.02364240104737283,0.10568103091517611,0.22371470871011073,0.8229793001110328,0.9999678587492031,RERE,GC_lineage,GSE325391_RESvCTRL,12
56.446980704283085,0.00985829306866675,0.5480351455579027,0.017988432217482978,0.9856480816725859,0.9999678587492031,RERE-AS1,GC_lineage,GSE325391_RESvCTRL,12
