baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
18.259741650576935,0.004616745088467258,0.14645790810341208,0.031522675342375045,0.974852708820853,0.9998561379193365,DDIAS,Astro,GSE186538_drop79,5
18.25911720114086,0.012342610464529507,0.14399744444007959,0.0857140938335578,0.9316936981040715,0.9990456477992958,CTC1,Endo,GSE186538_drop79,5
18.255413649866945,0.08522402271496568,0.15149715612863793,0.5625453631789696,0.5737445055694876,0.9999069626166892,AL109811.1,Micro,GSE186538_drop79,5
18.254293727167813,-0.12205877046488713,0.1515245436023167,-0.8055379515627258,0.4205093150722844,0.9999069626166892,RERG,Micro,GSE186538_drop79,5
18.25365543907065,0.05362452609162212,0.14043745665639584,0.38183919994238896,0.702580640507473,0.9990456477992958,C12orf29,Endo,GSE186538_drop79,5
18.2521047596886,0.02324179681490875,0.14441554431191184,0.16093694709698708,0.8721430620088386,0.9998561379193365,AC026412.3,Astro,GSE186538_drop79,5
18.250229558830036,-0.26172516256830175,0.17075221841886684,-1.532777524015952,0.1253306803232032,0.9998561379193365,OTOF,Astro,GSE186538_drop79,5
18.248924376796694,0.2546729953806543,0.16160758273370282,1.5758728091385712,0.11505511851564804,0.9999069626166892,GHDC,Micro,GSE186538_drop79,5
18.24687881499241,-0.3437192279874646,0.13706687804103693,-2.5076753253587443,0.012152827512015076,0.8289893134086339,AC079203.2,Oligo,GSE186538_drop79,5
18.245582519927247,-0.07991757031188904,0.15814026022382277,-0.5053587884500647,0.6133068588116894,0.9998561379193365,LINC00637,Astro,GSE186538_drop79,5
18.245171380180498,0.16784869035335936,0.12918441893784594,1.2992951606192993,0.19384265452596638,0.9999965472749871,MAP3K8,Oligo,GSE186538_drop79,5
18.244744150879665,-0.11039143821294403,0.14841501955998831,-0.7438023357758922,0.456996066862979,0.9999069626166892,CACNA1I,Micro,GSE186538_drop79,5
18.24341315094257,0.22212289693870954,0.24518714882077633,0.9059320523404512,0.3649718179035094,0.9999069626166892,IL10,Micro,GSE186538_drop79,5
18.242632929988698,0.2400753474351582,0.14388907937599618,1.668475109273706,0.0952214490319505,0.9998561379193365,AJ009632.2,Astro,GSE186538_drop79,5
18.24206483705353,-0.11320184211834063,0.1474665411390742,-0.7676442482744688,0.442698566768045,0.9999069626166892,GPANK1,Micro,GSE186538_drop79,5
18.24140081985161,0.18716123076303615,0.16939187349013207,1.1049008840081058,0.26920253934607574,0.9999029205116897,KCNK9,OPC,GSE186538_drop79,5
18.241314574520526,0.08462746661962077,0.15191552835114555,0.5570692314218754,0.5774801287455373,0.9990456477992958,LIMK1,Endo,GSE186538_drop79,5
18.240465994924705,0.11942127240225388,0.14212491589157206,0.8402557120481329,0.4007650273395519,0.9999029205116897,AL450998.3,OPC,GSE186538_drop79,5
18.239282319899086,0.1391690484265894,0.14508605623044565,0.9592172538313534,0.3374493102313687,0.9999029205116897,LINC00649,OPC,GSE186538_drop79,5
18.238895251976327,-0.40151688266164703,0.15606094236989718,-2.5728210823561977,0.010087334003327736,0.6763265062738396,ZFP2,Micro,GSE186538_drop79,5
